([(0 4.329307860206187e+00)] -4.631893878407871e+01)
([(0 3.890716043412682e+00)] -1.242600390763715e+01)
([(0 6.696256372557103e+00)] -2.633471791358548e+01)
([(0 6.329707170279120e+00)] -1.820411582856909e+01)
([(0 5.350868662653421e+00)] -9.508099906792340e+01)
([(0 4.387273580665716e+00)] -4.397452350588868e+01)
([(0 5.903598889903409e+00)] -1.622376155485356e+02)
([(0 6.184772921051529e+00)] -3.379560301529256e+01)
([(0 5.485693700246130e+00)] -2.117874765582877e+01)
([(0 6.301946473743693e+00)] -2.321698603316354e+01)
([(0 6.368012478024233e+00)] -9.776428720842904e+01)
([(0 6.397316388298722e+00)] -1.360975371489751e+01)
([(0 3.874102185273395e+00)] -6.253223579890740e+01)
([(0 3.904513251101018e+00)] -9.246025862102695e+01)
([(0 5.703808021283137e+00)] -6.603498948436750e+01)
([(0 6.477700486687575e+00)] -2.112199810058777e+01)
([(0 5.156779668506130e+00)] -6.390744350801186e+01)
([(0 5.268563252992003e+00)] -1.252258846772540e+02)
([(0 6.158192665855702e+00)] -1.837959230136017e+01)
([(0 8.221963330031125e+00)] -1.031678040253994e+01)
([(0 6.380947003618825e+00)] -7.366288453125007e+01)
([(0 6.358216948721030e+00)] -1.396245218661472e+02)
([(0 6.328044049076528e+00)] -1.404722515167999e+01)
([(0 5.546536171269091e+00)] -5.484123701866014e+01)
([(0 5.135070065609202e+00)] -3.207091322005672e+01)
([(0 5.472813901754946e+00)] -5.551003687799670e+01)
([(0 3.927384978234076e+00)] -2.094870702792029e+01)
([(0 5.197405983370723e+00)] -1.088113990851163e+02)
([(0 5.587940142273370e+00)] -9.863205320680057e+00)
([(0 5.843094779235062e+00)] -1.576124544654425e+01)
([(0 7.100935726966510e+00)] -8.794663936033270e+01)
([(0 3.732226735185303e+00)] -1.261410667934298e+01)
([(0 3.893332005806304e+00)] -5.896772450831352e+01)
([(0 6.388412371536285e+00)] -9.101016084350135e+00)
([(0 5.485253438049641e+00)] -2.222535491105630e+01)
([(0 4.680360923457254e+00)] -1.342976548336176e+01)
([(0 8.173987340203137e+00)] -1.075382795123551e+01)
([(0 3.483343672132606e+00)] -4.343560924365428e+01)
([(0 5.830498842882419e+00)] -2.672773123543718e+01)
([(0 6.645976076488038e+00)] -2.961357503293296e+01)
([(0 6.579580360585157e+00)] -1.470957454493743e+01)
([(0 6.168478310856736e+00)] -1.359079789055592e+02)
([(0 4.009215337881388e+00)] -2.393102976278754e+01)
([(0 5.914662632551461e+00)] -1.596112917937842e+01)
([(0 5.872257896334924e+00)] -1.436079588624978e+02)
([(0 4.337494955269483e+00)] -7.931749286161389e+01)
([(0 6.807289806519575e+00)] -1.414039687682161e+01)
([(0 5.393623637462068e+00)] -1.349312578649163e+02)
([(0 6.694505092197443e+00)] -5.378919083462741e+01)
([(0 5.494517432786850e+00)] -1.003036407537349e+01)
([(0 5.187532338705129e+00)] -4.036606646700503e+01)
([(0 5.878189925654241e+00)] -1.130170910873126e+02)
([(0 4.535338192104494e+00)] -4.288259121672847e+01)
([(0 5.329389987888630e+00)] -5.309696849740105e+01)
([(0 5.590267279408392e+00)] -6.264179674936447e+01)
([(0 5.439983468363572e+00)] -6.626964706788104e+01)
([(0 3.739187150057498e+00)] -8.487688281649596e+01)
([(0 4.652815978524923e+00)] -4.372297878559654e+01)
([(0 6.068785904907848e+00)] -3.083616956399546e+01)
([(0 5.736662934974595e+00)] -2.356460915098111e+01)
([(0 5.941946472892083e+00)] -1.639579459336396e+01)
([(0 5.077890446370679e+00)] -1.968360335459045e+01)
([(0 5.643608304005520e+00)] -4.539197303910947e+01)
([(0 5.759453774363267e+00)] -1.357859481941082e+02)
([(0 5.312014677318848e+00)] -4.051042315723397e+01)
([(0 4.577160545993733e+00)] -8.588324294235341e+01)
([(0 5.658011314709425e+00)] -3.296093024416558e+02)
([(0 5.356236686453036e+00)] -1.989754189814375e+01)
([(0 8.027979931251709e+00)] -1.344167872181443e+01)
([(0 6.547919534579576e+00)] -7.969446176287086e+00)
([(0 5.433891057873544e+00)] -6.532269713819785e+01)
([(0 3.721760691248996e+00)] -3.352846996107073e+01)
([(0 7.565932866529543e+00)] -4.691640847412344e+01)
([(0 5.421054173968479e+00)] -2.975804151619570e+01)
([(0 5.893882479918834e+00)] -3.604531086691424e+01)
([(0 4.673583122780615e+00)] -2.260606325301971e+01)
([(0 5.285775815012455e+00)] -1.838861933093838e+01)
([(0 5.026001284333696e+00)] -2.678882751486471e+01)
([(0 4.809283635740082e+00)] -5.089019683323013e+01)
([(0 5.160941178980594e+00)] -2.042888645468607e+01)
([(0 5.876809271341975e+00)] -9.993378255248363e+00)
([(0 6.122057193796079e+00)] -7.166961986897054e+01)
([(0 6.456956309089719e+00)] -4.161257018500905e+01)
([(0 5.629673122998339e+00)] -2.598765806406043e+01)
([(0 5.742248975285372e+00)] -9.580447941235146e+00)
([(0 5.485478424107910e+00)] -4.991571928590287e+01)
([(0 6.207854767023242e+00)] -1.158942628415630e+01)
([(0 7.004786633380001e+00)] -2.066600645666198e+01)
([(0 6.900649378158717e+00)] -3.290832994128130e+01)
([(0 5.057581573304481e+00)] -6.832474812715884e+01)
([(0 6.351346455228676e+00)] -9.829007601890700e+01)
([(0 4.606707600790193e+00)] -4.857235215059995e+01)
([(0 4.789967052480431e+00)] -5.189730072046891e+01)
([(0 6.260199633370874e+00)] -2.821879639247380e+01)
([(0 3.937419671916937e+00)] -1.236890499744190e+01)
([(0 4.919257398854458e+00)] -1.631788151334635e+01)
([(0 6.847153577135292e+00)] -7.313530513846143e+00)
([(0 6.595271655785245e+00)] -2.463642785794947e+01)
([(0 4.370623059327654e+00)] -1.180307696835257e+01)
([(0 5.601396016339947e+00)] -7.579211325538945e+01)
([(0 7.205321102892252e+00)] -2.016091438054592e+01)
([(0 5.450788023430778e+00)] -1.618579149473479e+01)
([(0 3.923417306066192e+00)] -1.238610374216152e+01)
([(0 6.998970794574261e+00)] -3.275608010613447e+01)
([(0 7.663832892477887e+00)] -1.676235835054933e+01)
([(0 4.522352520561514e+00)] -1.728347981745232e+01)
([(0 3.993752793673695e+00)] -1.502555797816169e+01)
([(0 6.415689955581630e+00)] -4.796790035259511e+01)
([(0 5.873580920051177e+00)] -1.238203374814230e+01)
([(0 6.596708300189543e+00)] -6.060316483994961e+01)
([(0 3.985828528331686e+00)] -1.230891953962909e+01)
([(0 4.480127650163644e+00)] -2.457800583010233e+01)
([(0 4.882983407446302e+00)] -2.597062355534457e+01)
([(0 5.765883955604806e+00)] -2.528411157129506e+01)
([(0 4.238173822743460e+00)] -2.424904132603775e+01)
([(0 4.626011288309721e+00)] -4.692922270661536e+01)
([(0 5.543488399903370e+00)] -3.309149473110620e+01)
([(0 3.794356059910030e+00)] -2.308897032822917e+01)
([(0 5.374145444116229e+00)] -1.024126109161060e+01)
([(0 5.321237252432737e+00)] -6.901809716472857e+01)
([(0 4.514352893068277e+00)] -1.042756762418060e+02)
([(0 5.525332372560943e+00)] -1.960424330497450e+01)
([(0 5.398538827694402e+00)] -1.019893050503548e+01)
([(0 5.986560712232862e+00)] -7.882518850692934e+01)
([(0 5.275589156751844e+00)] -1.899168689496499e+01)
([(0 5.593654876911431e+00)] -4.366545820763946e+01)
([(0 4.243519187537697e+00)] -6.744265962503113e+01)
([(0 4.348607231387333e+00)] -1.785305330498494e+01)
([(0 6.705816466139740e+00)] -1.781472318484235e+01)
([(0 4.694193101326605e+00)] -5.660029619248799e+01)
([(0 5.197936880084486e+00)] -1.755172384249811e+01)
([(0 7.168759045202540e+00)] -5.424587868946219e+01)
([(0 5.237572979893024e+00)] -3.127253681002951e+01)
([(0 6.102799049373924e+00)] -1.906996171643084e+01)
([(0 6.881385628129962e+00)] -3.617887653391338e+01)
([(0 7.307526598241020e+00)] -4.260813569205958e+01)
([(0 4.942857930776390e+00)] -1.095546474754275e+01)
([(0 6.190085714740404e+00)] -4.883787157467464e+01)
([(0 7.319184480355424e+00)] -1.024041669989210e+01)
([(0 6.422062020508519e+00)] -3.010074827030595e+01)
([(0 6.324568519137958e+00)] -1.458310091686346e+02)
([(0 5.286532280732240e+00)] -1.168910829218665e+02)
([(0 5.649961216745702e+00)] -9.750553865943878e+00)
([(0 6.417559043818247e+00)] -9.326176572264430e+00)
([(0 5.511252166584603e+00)] -6.251938958340044e+01)
([(0 5.273778164648933e+00)] -9.522547986948784e+01)
([(0 5.815601864216070e+00)] -2.933050280238984e+01)
([(0 6.015126007744183e+00)] -2.654812907163211e+01)
([(0 4.937111718481303e+00)] -2.095758386012370e+01)
([(0 6.534431392485091e+00)] -2.757944886549870e+01)
([(0 5.985702930477965e+00)] -9.117477195193239e+00)
([(0 6.285082454871871e+00)] -2.726222822817374e+01)
([(0 4.116132882037167e+00)] -2.750134835944244e+01)
([(0 4.011106848624008e+00)] -1.227727174527678e+01)
([(0 6.067467467416025e+00)] -2.113595124576779e+01)
([(0 5.004085609866742e+00)] -6.662741289312530e+01)
([(0 5.096211857196209e+00)] -2.447032199328114e+01)
([(0 5.451718601502478e+00)] -7.179505300666683e+01)
([(0 5.553541159653648e+00)] -9.925108057405780e+00)
([(0 6.253278643565666e+00)] -1.387203855999186e+02)
([(0 5.612793746226234e+00)] -2.907715972158855e+01)
([(0 5.549720761657683e+00)] -1.333430335511492e+01)
([(0 6.587762263857052e+00)] -7.883911294586702e+00)
([(0 4.018496061394924e+00)] -3.259199696879483e+01)
([(0 6.460094401200888e+00)] -8.561701241190845e+01)
([(0 5.605793292545496e+00)] -6.811170291507800e+01)
([(0 5.283033625529428e+00)] -4.082972532510633e+01)
([(0 5.891799553303303e+00)] -4.382515396329377e+01)
([(0 5.667644915410406e+00)] -3.669359645393092e+01)
([(0 5.412857271254369e+00)] -1.357002830184815e+01)
([(0 7.393641876526174e+00)] -1.557738933549053e+01)
([(0 6.574117576527621e+00)] -5.981120126318870e+01)
([(0 3.686279446720508e+00)] -1.775384243586388e+01)
([(0 7.098471487080945e+00)] -1.638035635740132e+01)
([(0 4.777587411038806e+00)] -1.121198084688833e+01)
([(0 6.795774054471565e+00)] -1.077262921654073e+01)
([(0 5.160734471057119e+00)] -2.497432456777986e+01)
([(0 4.656015858111335e+00)] -4.584639931767929e+01)
([(0 5.815566387754873e+00)] -6.131581021542285e+01)
([(0 6.252957537681042e+00)] -1.129982290588139e+01)
([(0 4.976255996069458e+00)] -1.090247225021191e+01)
([(0 6.133810330722891e+00)] -1.125542669888962e+01)
([(0 6.990332105835704e+00)] -2.559877798963647e+01)
([(0 6.431136545061949e+00)] -1.824144361040590e+01)
([(0 5.084237313013903e+00)] -8.849870476557984e+01)
([(0 5.561183014131257e+00)] -3.451996444468361e+01)
([(0 5.486816696988227e+00)] -3.489544318373406e+01)
([(0 6.607650560897394e+00)] -2.027991886545462e+01)
([(0 5.466150497235724e+00)] -2.176623369651132e+01)
([(0 6.330460437723186e+00)] -8.426546804442840e+00)
([(0 5.301162772310328e+00)] -3.272229617743670e+01)
([(0 4.786765496446395e+00)] -1.281325638361921e+02)
([(0 4.856329162901332e+00)] -5.218563683403935e+01)
([(0 6.503400384088584e+00)] -1.249980066485141e+02)
([(0 4.734697602148122e+00)] -3.926747211674636e+01)
([(0 4.019619012187085e+00)] -2.561486071794123e+01)
([(0 6.561683061301643e+00)] -9.872702523666437e+00)
([(0 7.514044067493517e+00)] -5.739523021110747e+00)
([(0 4.366640198410374e+00)] -3.742832560587956e+01)
([(0 6.170615328307487e+00)] -3.128505464909680e+01)
([(0 5.253647717100174e+00)] -3.026344671270913e+01)
([(0 5.281356088567245e+00)] -1.040038787457200e+01)
([(0 4.827718865828079e+00)] -3.441752788207186e+01)
([(0 4.883357846772743e+00)] -2.434695647244124e+01)
([(0 5.622685518566364e+00)] -1.399893748455190e+02)
([(0 4.702704002131532e+00)] -2.470847837718595e+01)
([(0 2.785521125627787e+00)] -9.253364100873611e+01)
([(0 6.043028608274993e+00)] -1.175920988590425e+01)
([(0 7.018399103418213e+00)] -1.693527084004943e+01)
([(0 7.233423543303813e+00)] -2.432281338856981e+01)
([(0 5.225261215776228e+00)] -7.320972435529814e+01)
([(0 4.300689103067281e+00)] -7.355067067265789e+01)
([(0 7.687217822627172e+00)] -4.015597672687953e+01)
([(0 3.860285049545590e+00)] -4.347554250585357e+01)
([(0 6.043904927460509e+00)] -2.063800717401854e+01)
([(0 6.477769962340432e+00)] -2.009447449550522e+01)
([(0 7.112294430163108e+00)] -2.065635991061679e+01)
([(0 6.294178691468760e+00)] -7.024582312331715e+01)
([(0 5.468352673683608e+00)] -4.662293486961276e+01)
([(0 4.097927213403794e+00)] -3.112004561397081e+01)
([(0 6.395022913310812e+00)] -8.292554963863294e+00)
([(0 5.101429906424514e+00)] -1.422466924018394e+02)
([(0 4.800658291977734e+00)] -4.260179242015319e+01)
([(0 6.346109261498230e+00)] -5.198748863468694e+01)
([(0 6.846787536008280e+00)] -1.309246850093649e+01)
([(0 4.885448161816247e+00)] -4.878215235827916e+01)
([(0 6.234129194765941e+00)] -2.187033595532385e+01)
([(0 6.171555768112626e+00)] -8.750151243307540e+00)
([(0 5.997123606994823e+00)] -5.413907859803823e+01)
([(0 6.737522601085018e+00)] -1.632830741186176e+01)
([(0 5.674595187694416e+00)] -4.502183577585170e+01)
([(0 6.476982681446345e+00)] -8.120365901606050e+00)
([(0 5.197442409301212e+00)] -2.379378661436548e+01)
([(0 5.380363071682462e+00)] -9.724197371041969e+01)
([(0 5.228814727077311e+00)] -1.669195624251561e+01)
([(0 4.198310873506331e+00)] -2.776596117963048e+01)
([(0 4.302040735859311e+00)] -4.861208802707136e+01)
([(0 4.950472400144812e+00)] -5.172195731431040e+01)
([(0 5.989248694094781e+00)] -2.522840537517391e+01)
([(0 6.873543030829902e+00)] -7.225387230456705e+01)
([(0 5.990906790508014e+00)] -3.114395106238351e+01)
([(0 7.125595913029293e+00)] -4.212872785030925e+01)
([(0 5.729188549683521e+00)] -1.242252485454730e+02)
([(0 5.145226364920827e+00)] -9.830406224621089e+01)
([(0 8.011254952114896e+00)] -2.736800090296172e+01)
([(0 -2.081823324514609e+00)] -5.538255360464718e+01)
([(0 5.225199487351283e+00)] -2.712098265658352e+01)
([(0 5.715596915434421e+00)] -6.075115836119979e+01)
([(0 4.752581844316373e+00)] -1.028345323353227e+02)
([(0 6.520066352710745e+00)] -5.542990438505652e+01)
([(0 5.721754255233074e+00)] -1.287355251228707e+01)
([(0 5.647073351629171e+00)] -1.650876964040321e+01)
([(0 5.035087261380085e+00)] -8.038393516497567e+01)
([(0 6.490446639740100e+00)] -5.852876792694170e+01)
([(0 6.662602820843527e+00)] -3.219661837574028e+01)
([(0 6.138719993570114e+00)] -1.817641933192029e+01)
([(0 5.097322869948758e+00)] -4.745278303311239e+01)
([(0 4.901842751484518e+00)] -1.781327390229372e+01)
([(0 7.565998545587910e+00)] -3.655743743214281e+01)
([(0 7.633092985089159e+00)] -6.937696285159551e+01)
([(0 5.083190991701264e+00)] -1.730652160459105e+01)
([(0 5.016557737174091e+00)] -5.144419179077021e+01)
([(0 4.389160468324325e+00)] -4.451174819724243e+01)
([(0 2.636860760713699e+00)] -1.610943150737049e+01)
([(0 5.018748325098458e+00)] -1.397708403231962e+01)
([(0 6.978815875889043e+00)] -1.821283953702557e+01)
([(0 6.604754723006854e+00)] -2.565138478657183e+01)
([(0 5.929205784058992e+00)] -3.216654429230019e+01)
([(0 6.345398498743266e+00)] -3.619078307913239e+01)
([(0 3.972302608279524e+00)] -2.064924765713229e+01)
([(0 4.963129764135156e+00)] -4.955465656111905e+01)
([(0 5.455550079316863e+00)] -1.009918897161326e+01)
([(0 4.085765226971423e+00)] -2.502977742789071e+01)
([(0 6.075694009747577e+00)] -2.939559259207605e+01)
([(0 5.413020942393523e+00)] -9.148694758653008e+01)
([(0 5.818112628624979e+00)] -1.958504426973893e+01)
([(0 6.093450688956561e+00)] -4.884068228700114e+01)
([(0 4.808621238124352e+00)] -1.171658434781253e+02)
([(0 6.059841880143647e+00)] -4.530469773216515e+01)
([(0 6.587053328276527e+00)] -1.001566693830726e+02)
([(0 4.914613873554873e+00)] -2.124597125551095e+01)
([(0 5.422820994294723e+00)] -1.636375619842594e+01)
([(0 6.073433236341000e+00)] -3.624677276676496e+01)
([(0 6.542953851374065e+00)] -5.789458936594775e+01)
([(0 6.746275333475064e+00)] -1.092571973785115e+01)
([(0 5.543936745410845e+00)] -1.939881864251666e+02)
([(0 7.316814377422966e+00)] -6.221158619632935e+00)
([(0 7.019164344175948e+00)] -5.285712465378647e+01)
([(0 6.092699452006482e+00)] -2.293703626537572e+01)
([(0 4.760448693751308e+00)] -4.592698455274823e+01)
([(0 4.895353472697829e+00)] -1.103017052489101e+01)
([(0 4.656345572398868e+00)] -3.152741388253567e+01)
([(0 6.315175947130977e+00)] -1.513354085144593e+01)
([(0 5.602614631269830e+00)] -7.009714637842868e+01)
([(0 6.369721880417759e+00)] -1.197801962508006e+01)
([(0 5.585849647322806e+00)] -1.650078567647228e+01)
([(0 6.482992714913817e+00)] -8.829680838883125e+01)
([(0 3.743531126873817e+00)] -1.662355854852740e+01)
([(0 4.794433140098199e+00)] -8.547920833016290e+01)
([(0 4.678854687764872e+00)] -1.471100884885307e+02)
([(0 7.036302072651617e+00)] -2.386734871841251e+01)
([(0 5.236561973381753e+00)] -6.440258118554395e+01)
([(0 5.711802648156254e+00)] -1.976838744745045e+02)
([(0 4.957817340921238e+00)] -2.471276089476334e+01)
([(0 6.252864533766521e+00)] -2.153885211244524e+01)
([(0 6.718922251602645e+00)] -7.675458514401448e+01)
([(0 6.460360087815205e+00)] -1.170891111979461e+02)
([(0 4.094690846103004e+00)] -1.217104228539242e+01)
([(0 5.916317769837661e+00)] -4.564127978005224e+01)
([(0 5.956678955999450e+00)] -1.233367691066928e+01)
([(0 4.286697238476018e+00)] -1.191780107732746e+01)
([(0 7.236774532455095e+00)] -1.582173722361314e+01)
([(0 4.683995776837609e+00)] -7.419150867881292e+01)
([(0 5.718015373982463e+00)] -2.151542980802798e+01)
([(0 4.521017600988934e+00)] -1.761458149836434e+01)
([(0 6.199402079645790e+00)] -2.127398052960032e+01)
([(0 6.096711354522194e+00)] -5.732474983489666e+01)
([(0 5.924187614189740e+00)] -3.051298561631544e+01)
([(0 5.310483209327373e+00)] -1.512425397853235e+01)
([(0 5.080058682011335e+00)] -3.220780450734433e+01)
([(0 3.407777348836897e+00)] -1.449551668887616e+02)
([(0 4.111233856451951e+00)] -4.550980760731910e+01)
([(0 4.926336168193907e+00)] -1.433249108565262e+01)
([(0 4.278988742196604e+00)] -2.752932251669072e+01)
([(0 5.385441312450251e+00)] -1.621155691002927e+01)
([(0 5.747683265593152e+00)] -9.254767625664029e+01)
([(0 6.780086904985357e+00)] -3.115571612683446e+01)
([(0 6.301131252702549e+00)] -1.881584642300069e+01)
([(0 5.768682486327037e+00)] -1.556487497452235e+01)
([(0 4.838720698564295e+00)] -3.012601809871166e+01)
([(0 5.948723887648510e+00)] -3.987875661768297e+01)
([(0 5.966739884326850e+00)] -9.154280081713829e+00)
([(0 5.526511912627105e+00)] -2.865989365034978e+01)
([(0 5.581903594834357e+00)] -1.615222366369072e+01)
([(0 5.671611887027147e+00)] -2.321183693007777e+01)
([(0 5.035106135241393e+00)] -5.622324318853001e+01)
([(0 4.707281071983850e+00)] -6.451424476106823e+01)
([(0 6.172508730456033e+00)] -3.056383240879583e+01)
([(0 4.932314353606933e+00)] -1.308584655888587e+02)
([(0 4.334258622263041e+00)] -4.414275098745990e+01)
([(0 3.962173220427855e+00)] -1.845324904581426e+01)
([(0 4.888532809166131e+00)] -5.536905486704994e+01)
([(0 4.588971122312949e+00)] -4.214919330024858e+01)
([(0 4.462325793845551e+00)] -2.052059370056271e+01)
([(0 5.835867035658086e+00)] -9.404859306048422e+00)
([(0 5.040705441020958e+00)] -1.729756497496517e+01)
([(0 4.718459052698075e+00)] -4.405611931084400e+01)
([(0 5.209291372922853e+00)] -1.052190469515405e+01)
([(0 5.587596002926436e+00)] -6.643547971281242e+01)
([(0 4.663813796083824e+00)] -7.248728013067722e+01)
([(0 6.194142959443812e+00)] -3.215669796160054e+01)
([(0 6.189474858524389e+00)] -1.569542500852502e+02)
([(0 4.823654428797814e+00)] -4.929205854994719e+01)
([(0 7.871700593334973e+00)] -1.085890692289168e+01)
([(0 4.734717803581347e+00)] -2.576065247336718e+01)
([(0 5.275344339777059e+00)] -1.283636506002109e+01)
([(0 4.132964712233477e+00)] -4.441953874371278e+01)
([(0 5.653151061131783e+00)] -7.294563494478766e+01)
([(0 4.213653785351326e+00)] -7.441366070642840e+01)
([(0 5.599159551588786e+00)] -1.761391487481526e+01)
([(0 5.935377994721078e+00)] -1.261085514118507e+01)
([(0 5.306201629888095e+00)] -1.035807359388298e+01)
([(0 5.026065958576606e+00)] -1.637776710749987e+01)
([(0 6.234440677133078e+00)] -8.623139538356387e+00)
([(0 5.482638794478045e+00)] -1.218050341814120e+02)
([(0 5.034897301998174e+00)] -2.766888410070152e+01)
([(0 5.211098588183988e+00)] -9.152805236858427e+01)
([(0 5.540562621279276e+00)] -4.414356114276487e+01)
([(0 5.795443004746208e+00)] -2.903019600395352e+01)
([(0 4.938564501721928e+00)] -1.755384014512864e+01)
([(0 5.871968606441317e+00)] -3.032016495562354e+01)
([(0 5.744041539075284e+00)] -2.851828307261273e+01)
([(0 3.569267919326494e+00)] -5.679781690320002e+01)
([(0 5.560391047927825e+00)] -1.213003644183803e+01)
([(0 4.400213024191071e+00)] -1.070064614732194e+02)
([(0 4.852488069188535e+00)] -1.451669626725794e+01)
([(0 6.239120793607686e+00)] -2.427258222284822e+01)
([(0 4.463832963922486e+00)] -2.270141962913887e+01)
([(0 5.004303192378158e+00)] -2.204190970112882e+01)
([(0 4.295625155526751e+00)] -1.612929980061485e+02)
([(0 6.101279333650582e+00)] -8.890462391445192e+00)
([(0 5.541551853140607e+00)] -3.131347780476107e+01)
([(0 7.453305674162951e+00)] -1.899130146816527e+01)
([(0 4.976438346737597e+00)] -4.168891659306192e+01)
([(0 5.291289081429513e+00)] -5.593546852018321e+01)
([(0 5.661833651289011e+00)] -1.863177593857883e+01)
([(0 5.799741188092145e+00)] -4.281336988720546e+01)
([(0 5.583159929584222e+00)] -2.705026184900234e+01)
([(0 7.629519629753239e+00)] -4.854386533766376e+01)
([(0 5.623751583286935e+00)] -1.290333300808511e+01)
([(0 6.001431627319284e+00)] -8.332951202622264e+01)
([(0 5.591599414762872e+00)] -2.228857163882482e+01)
([(0 6.252468949135560e+00)] -4.891332652929547e+01)
([(0 5.430595704061862e+00)] -6.898011632367799e+01)
([(0 4.285728333088885e+00)] -2.470128199844541e+01)
([(0 6.733931308704299e+00)] -1.943768879668868e+01)
([(0 5.622975066276987e+00)] -6.488311155828745e+01)
([(0 6.709737107801066e+00)] -6.877046266565675e+01)
([(0 5.908802940869196e+00)] -5.063201639112796e+01)
([(0 6.891266503692729e+00)] -1.062213858724531e+01)
([(0 6.988994101791953e+00)] -2.200027217711911e+01)
([(0 7.603808975927516e+00)] -1.241895488539538e+01)
([(0 6.191002693845243e+00)] -7.502965645105871e+01)
([(0 4.482408490635233e+00)] -1.164645991577996e+01)
([(0 5.089644508829643e+00)] -1.071966112107053e+01)
([(0 4.831568076674320e+00)] -4.554455346096828e+01)
([(0 7.194152287603536e+00)] -4.066039692705148e+01)
([(0 5.674381742883618e+00)] -3.047435640028875e+01)
([(0 7.134042547242865e+00)] -6.288021546039826e+01)
([(0 4.387379860113258e+00)] -2.028831571640226e+01)
([(0 3.698562277532595e+00)] -1.607312330847621e+01)
([(0 6.173622210790701e+00)] -2.274925192152358e+01)
([(0 4.622573984099296e+00)] -1.144393138765815e+01)
([(0 4.712911405530581e+00)] -8.604993752414917e+01)
([(0 4.629902827759087e+00)] -4.646372891221528e+01)
([(0 5.627922540697755e+00)] -2.702855788162243e+01)
([(0 6.774256554534194e+00)] -1.316428344389363e+01)
([(0 4.642447973476962e+00)] -4.830157575830023e+01)
([(0 5.154611771792120e+00)] -6.952398360305985e+01)
([(0 4.341044467092368e+00)] -1.427715483499223e+01)
([(0 6.264951888119508e+00)] -1.097969203400680e+01)
([(0 5.402653239080166e+00)] -5.569335976627707e+01)
([(0 6.485091183123529e+00)] -1.014285325760008e+02)
([(0 4.741112598938392e+00)] -1.126731194347930e+01)
([(0 7.274184650979681e+00)] -2.729308005364016e+01)
([(0 5.218184989188617e+00)] -9.924542846421745e+01)
([(0 6.169462357007152e+00)] -2.351487184790973e+01)
([(0 3.473556098691629e+00)] -2.415002137520433e+01)
([(0 4.928580512348770e+00)] -5.012707076683164e+01)
([(0 6.446638567503769e+00)] -1.426077253459905e+01)
([(0 5.391094279967604e+00)] -1.021187122881603e+01)
([(0 6.457761565931735e+00)] -1.088289629171980e+01)
([(0 7.241488812999305e+00)] -5.783450496630314e+01)
([(0 4.887570461574798e+00)] -1.397426428463832e+01)
([(0 4.981004902472395e+00)] -2.700696854089619e+01)
([(0 5.622866039315202e+00)] -4.011387577575714e+01)
([(0 6.047041608421937e+00)] -2.077113107550521e+01)
([(0 4.598085074899449e+00)] -9.439738227700109e+01)
([(0 6.137279090428582e+00)] -3.125887110085268e+01)
([(0 5.107325279981650e+00)] -2.556723247279488e+01)
([(0 4.259598235230635e+00)] -3.762974352411247e+01)
([(0 6.680539932463172e+00)] -7.546427187372835e+01)
([(0 4.540413881315949e+00)] -1.538394764351194e+02)
([(0 5.300184391297029e+00)] -1.691778382527784e+01)
([(0 5.514342171499186e+00)] -3.160940368524746e+01)
([(0 4.477374787494015e+00)] -1.462473387629726e+01)
([(0 6.886064993253364e+00)] -5.439318334379541e+01)
([(0 6.240635237206924e+00)] -1.358704447112327e+02)
([(0 4.924751576867507e+00)] -2.431123422333142e+01)
([(0 6.345367070763174e+00)] -1.976659862510955e+01)
([(0 7.082973032189603e+00)] -6.105093024712227e+01)
([(0 5.061079670528212e+00)] -7.479681783708632e+01)
([(0 6.343241840955896e+00)] -1.800017853556111e+01)
([(0 4.419212162536884e+00)] -4.109549436817077e+01)
([(0 4.911793801212489e+00)] -2.008824318504839e+01)
([(0 4.782837596992414e+00)] -1.404330662727119e+01)
([(0 6.471289274140694e+00)] -1.682420525708324e+01)
([(0 6.260057489274037e+00)] -1.124301759795521e+02)
([(0 6.039097368887046e+00)] -1.265376135308811e+01)
([(0 5.531259126243042e+00)] -1.677561904283382e+01)
([(0 5.891407450936093e+00)] -6.441931768151250e+01)
([(0 5.137185747807015e+00)] -1.403020833107622e+01)
([(0 5.319908725559216e+00)] -4.424271496749268e+01)
([(0 5.614231613665205e+00)] -1.237841811870377e+02)
([(0 5.293650604999630e+00)] -3.180263318514762e+01)
([(0 5.918334416840736e+00)] -2.943685138288467e+01)
([(0 4.573562203343514e+00)] -6.896157765148583e+01)
([(0 6.545264069532034e+00)] -5.005102723325913e+01)
([(0 6.883655068955985e+00)] -2.506166528176308e+01)
([(0 5.511763026033733e+00)] -4.469473362035975e+01)
([(0 5.387545578745938e+00)] -3.795628665956722e+01)
([(0 3.712674006042925e+00)] -1.601418272980732e+01)
([(0 5.322378317641050e+00)] -3.377109807772155e+01)
([(0 3.176870917536330e+00)] -7.409123089318537e+01)
([(0 6.626774920789685e+00)] -7.799622719162025e+00)
([(0 5.314805208368917e+00)] -4.737254540292413e+01)
([(0 5.455169037679558e+00)] -4.108153210532525e+01)
([(0 5.588765358933056e+00)] -9.861715239194179e+00)
([(0 6.024724508878686e+00)] -2.644680819070120e+01)
([(0 4.594590500581666e+00)] -7.555864805255494e+01)
([(0 5.770441336767243e+00)] -1.572580310806694e+01)
([(0 4.632994709627696e+00)] -1.142860097131377e+01)
