([(0 -1.744417253646596e+00)] -5.513006668037531e+01)
([(0 -8.310500105357264e-01)] -4.619027139652867e+01)
([(0 -4.800641539512256e-01)] -4.297680035150916e+01)
([(0 -1.612535490347433e+00)] -5.378771126873748e+01)
([(0 7.906148952986740e-01)] -3.237333359326463e+01)
([(0 -2.234314999832868e+00)] -6.026878350478773e+01)
([(0 1.343279188316565e+00)] -2.826535063516069e+01)
([(0 1.708996487445106e+00)] -2.571488860073575e+01)
([(0 2.058079979744463e+00)] -2.340519102065384e+01)
([(0 8.217900748434417e-01)] -3.213347807435562e+01)
([(0 -1.214889792037233e+00)] -4.984556608268390e+01)
([(0 3.621123639463335e+00)] -1.455774151767104e+01)
([(0 3.956610173062778e+00)] -1.297721980672761e+01)
([(0 -2.737223459979134e+00)] -6.579361979172199e+01)
([(0 3.178700400376115e-01)] -3.612964958782634e+01)
([(0 4.101289809906206e-01)] -3.537903079907321e+01)
([(0 -1.309776952854584e+00)] -5.077188617934776e+01)
([(0 -1.260688519770703e+00)] -5.029154443696108e+01)
([(0 2.806851478678524e+00)] -1.886199428988174e+01)
([(0 5.449063726924216e+00)] -7.310130318154069e+00)
([(0 -1.348200483938356e+00)] -5.114955063289112e+01)
([(0 4.680627612283374e+00)] -9.949826964995392e+00)
([(0 -2.982971044934459e+00)] -6.858533625637087e+01)
([(0 1.656903130965922e+00)] -2.607001162646129e+01)
([(0 -6.242134284013119e-01)] -4.428165959047869e+01)
([(0 -1.119673616952333e+00)] -4.892508449531368e+01)
([(0 -2.153411985080140e-01)] -4.063461035017484e+01)
([(0 8.929218182782463e-01)] -3.158984347838285e+01)
([(0 3.127823649594987e+00)] -1.708616361689475e+01)
([(0 -2.374134422364939e+00)] -6.177942396480032e+01)
([(0 4.656914178112636e+00)] -1.004067856416513e+01)
([(0 7.846511758960375e-01)] -3.241932798577049e+01)
([(0 3.633597005797171e+00)] -1.449696329796242e+01)
([(0 -2.605866236927532e+00)] -6.432615668323275e+01)
([(0 4.389547238275661e+00)] -1.110393520015291e+01)
([(0 2.359392803680628e+00)] -2.150955261671392e+01)
([(0 2.825845874365953e-01)] -3.641898227828658e+01)
([(0 5.178813460901139e+00)] -8.171164260715024e+00)
([(0 4.448852169333506e+00)] -1.086192361992621e+01)
([(0 1.025016392312267e+00)] -3.059371421456944e+01)
([(0 7.316021182480128e-01)] -3.283002707157367e+01)
([(0 -3.263280255793006e-01)] -4.160805745453258e+01)
([(0 7.554619105599159e-01)] -3.264495935636342e+01)
([(0 1.290061698021155e+00)] -2.864762940614008e+01)
([(0 3.762614081290472e+00)] -1.387743691836295e+01)
([(0 6.828686265639803e-01)] -3.320979570174814e+01)
([(0 8.256949092168995e-01)] -3.210350356017899e+01)
([(0 2.057826768498231e+00)] -2.340682221930826e+01)
([(0 -1.659458048377829e-01)] -4.020533259316207e+01)
([(0 -2.030693141058606e-01)] -4.052773199003481e+01)
([(0 -2.777494719388542e-01)] -4.118046714303070e+01)
([(0 1.048193957432261e+00)] -3.042073089499382e+01)
([(0 -1.214021389292945e+00)] -4.983713002278970e+01)
([(0 2.772054476589915e+00)] -1.906070420654611e+01)
([(0 2.101108294473590e+00)] -2.312893177649663e+01)
([(0 2.386424910784925e+00)] -2.134392443270485e+01)
([(0 -5.025327317467756e-01)] -4.317882204005531e+01)
([(0 -2.697041057756380e-01)] -4.110987929839833e+01)
([(0 2.075469151186141e+00)] -2.329332256064975e+01)
([(0 2.761660966066152e+00)] -1.912029168115371e+01)
([(0 -7.254610458078901e-01)] -4.521059000082869e+01)
([(0 -2.610217351176530e+00)] -6.437448904216130e+01)
([(0 3.139054408654275e+00)] -1.702589306365388e+01)
([(0 8.085179029348950e-01)] -3.223547267170580e+01)
([(0 3.385499089855685e+00)] -1.573508402690280e+01)
([(0 -2.398807118780525e+00)] -6.204802255315980e+01)
([(0 -3.808625725452046e-01)] -4.209088426318640e+01)
([(0 -1.261406774222749e+00)] -5.029855535289016e+01)
([(0 1.313052891307933e-01)] -3.767354982883440e+01)
([(0 7.828276254022626e-02)] -3.811868486083282e+01)
([(0 1.971693315593356e+00)] -2.396541832980352e+01)
([(0 2.836729926758522e+00)] -1.869233820820556e+01)
([(0 9.033300729061509e-01)] -3.151072123757532e+01)
([(0 -4.038918460779016e+00)] -8.126826233000169e+01)
([(0 4.616501704338560e-01)] -3.496355823821231e+01)
([(0 -3.194728888328250e+00)] -7.103936613271894e+01)
([(0 3.537209007632626e+00)] -1.497067146393066e+01)
([(0 -4.489409173329847e+00)] -8.701839958306208e+01)
([(0 3.175855317756593e+00)] -1.682928254569966e+01)
([(0 -1.842070266791993e+00)] -5.613523294860078e+01)
([(0 4.102513621056325e+00)] -1.232496747346687e+01)
([(0 2.081603531511782e+00)] -2.325393086032030e+01)
([(0 -2.695345102073496e+00)] -6.532390022422979e+01)
([(0 3.090983184950744e-01)] -3.620145942500939e+01)
([(0 1.227910759187708e+00)] -2.909766521013824e+01)
([(0 4.538847286374690e+00)] -1.050138965729987e+01)
([(0 2.457553509643844e+00)] -2.091160404137800e+01)
([(0 2.700875168841733e+00)] -1.947094865064749e+01)
([(0 3.291711385222627e+00)] -1.621915939437910e+01)
([(0 1.375289879065562e-01)] -3.762148496102086e+01)
([(0 -1.538272957181924e+00)] -5.303948622841425e+01)
([(0 3.808285318338079e+00)] -1.366211757403030e+01)
([(0 -5.413605683501288e-02)] -3.924264608639172e+01)
([(0 -1.564048700538621e-01)] -4.012269688411538e+01)
([(0 1.757329868291592e+00)] -2.538782449948563e+01)
([(0 -1.023155108476082e+00)] -4.800126585701634e+01)
([(0 4.333677329459107e+00)] -1.133514654450079e+01)
([(0 2.072073404905900e+00)] -2.331514440292830e+01)
([(0 3.290861141883447e+00)] -1.622358806853920e+01)
([(0 2.409797243328882e-01)] -3.676173220390952e+01)
([(0 -1.757168700507350e-03)] -3.879596172474452e+01)
([(0 3.160954901115012e+00)] -1.690872553093320e+01)
([(0 3.492126889175751e+00)] -1.519542079402756e+01)
([(0 8.890615144785841e-03)] -3.870549353975743e+01)
([(0 1.529983645331896e-01)] -3.749224239821208e+01)
([(0 -2.048520803823592e-01)] -4.054324911763783e+01)
([(0 1.050404344379054e+00)] -3.040426196309253e+01)
([(0 3.021144412510459e+00)] -1.766495352125197e+01)
([(0 3.457272889046102e+00)] -1.537057260474401e+01)
([(0 -1.606222285696489e+00)] -5.372388869092347e+01)
([(0 1.277736709854061e+00)] -2.873656776306411e+01)
([(0 4.537687595417665e-01)] -3.502694283443230e+01)
([(0 3.693450134309224e+00)] -1.420748505265530e+01)
([(0 2.135229328841248e-01)] -3.698887533888794e+01)
([(0 -1.201899778133061e+00)] -4.971945389943846e+01)
([(0 7.124837216198898e-01)] -3.297872913998688e+01)
([(0 5.488688631770948e+00)] -7.190022325182053e+00)
([(0 -1.064694185386280e+00)] -4.839771167695034e+01)
([(0 5.687105393311818e+00)] -6.612212281137022e+00)
([(0 -7.796335292219467e-01)] -4.571182346529936e+01)
([(0 4.631254043219286e+00)] -1.013962188602285e+01)
([(0 2.196027933444284e-01)] -3.693851319696398e+01)
([(0 5.351133512125841e+00)] -7.613704326197761e+00)
([(0 1.047294692029290e+00)] -3.042743245069668e+01)
([(0 3.048050424204284e+00)] -1.751790133547883e+01)
([(0 2.128454067816129e+00)] -2.295432302993370e+01)
([(0 1.086566529726703e+00)] -3.013552215605348e+01)
([(0 -1.569883150274066e+00)] -5.335729757705606e+01)
([(0 2.561514625313748e+00)] -2.028882851965054e+01)
([(0 -4.708017235800646e+00)] -8.988188389757278e+01)
([(0 1.826025044390967e+00)] -2.492699510101759e+01)
([(0 5.254545073279914e+00)] -7.922513087655130e+00)
([(0 -2.884708692117648e+00)] -6.746182024915885e+01)
([(0 1.029242931376217e+00)] -3.056212983616540e+01)
([(0 -1.377606370985418e+00)] -5.143957805703515e+01)
([(0 4.520746878507929e+00)] -1.057325194942149e+01)
([(0 -1.978573494566199e+00)] -5.755627548748192e+01)
([(0 -9.640755456316299e-01)] -4.744038721368059e+01)
([(0 5.881552783786070e+00)] -6.084157159018530e+00)
([(0 2.832904185757315e+00)] -1.871401173087277e+01)
([(0 -3.373373731762968e-01)] -4.170529017063855e+01)
([(0 2.625656642957296e+00)] -1.990997918518516e+01)
([(0 1.549522695109140e+00)] -2.681059162987075e+01)
([(0 -9.572223485787816e-01)] -4.737555152219826e+01)
([(0 2.451844209337779e+00)] -2.094611848102977e+01)
([(0 1.069967292407235e+00)] -3.025871726491843e+01)
([(0 1.137784840284731e+00)] -2.975713027593995e+01)
([(0 -8.116327750735337e-01)] -4.600927671588110e+01)
([(0 -9.114930305898454e-01)] -4.694412477938990e+01)
([(0 -5.172275847555312e-01)] -4.331122090460732e+01)
([(0 6.757427748425130e+00)] -4.174303272948647e+00)
([(0 1.167955296596865e+00)] -2.953546401332027e+01)
([(0 -1.012915453095601e+00)] -4.790380445584182e+01)
([(0 4.000196681248930e+00)] -1.278013920069086e+01)
([(0 -7.594206327609356e-01)] -4.552445947416874e+01)
([(0 2.813422142876895e+00)] -1.882460810953069e+01)
([(0 1.309909740379531e+00)] -2.850472321771386e+01)
([(0 1.069723619013686e+00)] -3.026052779589082e+01)
([(0 3.248570080722857e-02)] -3.850542345048630e+01)
([(0 6.296966939369653e+00)] -5.082701580084446e+00)
([(0 3.969650158125191e-01)] -3.548561222445240e+01)
([(0 2.888978596131395e+00)] -1.839780484430510e+01)
([(0 -1.011251701727581e+00)] -4.788797871377718e+01)
([(0 -1.655451933145095e+00)] -5.422262623017950e+01)
([(0 4.382175415276919e+00)] -1.113426390224420e+01)
([(0 -5.839684381801433e-01)] -4.391526553989578e+01)
([(0 2.656235186084231e+00)] -1.973081784714929e+01)
([(0 -4.728489974715586e-01)] -4.291203381268247e+01)
([(0 -1.678781354207807e+00)] -5.445981917535354e+01)
([(0 -1.333385304045756e+00)] -5.100375751588080e+01)
([(0 5.029407163622224e+00)] -8.678531564927658e+00)
([(0 2.898633851341685e-01)] -3.635919586434957e+01)
([(0 1.935624967722106e+00)] -2.420153402916599e+01)
([(0 2.374058085181062e+00)] -2.141960641883705e+01)
([(0 -2.446746907016284e+00)] -6.257165817010456e+01)
([(0 1.751393950271776e+00)] -2.542786605418348e+01)
([(0 2.606377748009024e+00)] -2.002341587155088e+01)
([(0 7.966636432002190e-01)] -3.232671975996595e+01)
([(0 2.228741985652739e+00)] -2.232036278822666e+01)
([(0 2.412085494972587e-01)] -3.675984235841787e+01)
([(0 5.154559805253442e+00)] -8.252009295282235e+00)
([(0 -7.534112232954513e-01)] -4.546883388067439e+01)
([(0 8.516212501601359e-01)] -3.190487299747029e+01)
([(0 -2.347693766252021e+00)] -6.149225427016076e+01)
([(0 -1.914847706314738e+00)] -5.689055061983396e+01)
([(0 1.152100907261925e+00)] -2.965183478549980e+01)
([(0 2.463576934338271e+00)] -2.087522596079576e+01)
([(0 2.751774773510107e+00)] -1.917707087419668e+01)
([(0 1.003640606699122e+00)] -3.075372632373444e+01)
([(0 -2.070040740127297e-01)] -4.056198421940642e+01)
([(0 1.721698137493163e+00)] -2.562871231660111e+01)
([(0 -1.095157378805766e+00)] -4.868954680899465e+01)
([(0 -1.732723159031970e+00)] -5.501033587166388e+01)
([(0 2.047892511828664e+00)] -2.347086976642760e+01)
([(0 -7.475408832190880e-01)] -4.541453044037351e+01)
([(0 -2.147385552729077e+00)] -5.933943380120121e+01)
([(0 2.237313870439067e+00)] -2.226664302566674e+01)
([(0 -4.325298494045313e-01)] -4.255106900222075e+01)
([(0 9.521437200377321e-01)] -3.114109145845221e+01)
([(0 3.480591918430889e+00)] -1.525325299162994e+01)
([(0 1.908225569989483e+00)] -2.438176931503953e+01)
([(0 1.890820279993271e+00)] -2.449665253264340e+01)
([(0 5.357466729607417e+00)] -7.593781924731442e+00)
([(0 1.491579823559455e+00)] -2.721500093173875e+01)
([(0 2.839178251366405e-01)] -3.640802739902300e+01)
([(0 3.281715873355040e-01)] -3.604541404998465e+01)
([(0 1.551246714044119e+00)] -2.679861036151062e+01)
([(0 4.477462020531632e+00)] -1.074643014510202e+01)
([(0 -1.256621425807438e-01)] -3.985704794594459e+01)
([(0 2.487673298716729e+00)] -2.073006042845118e+01)
([(0 2.466489989776903e-01)] -3.671492562000726e+01)
([(0 3.940487182802279e+00)] -1.305060281206444e+01)
([(0 5.943808234468122e-01)] -3.390543152931204e+01)
([(0 8.400250330730472e-01)] -3.199363249394307e+01)
([(0 1.888314094663265e+00)] -2.451321950238351e+01)
([(0 -2.447385609945954e+00)] -6.257865009339515e+01)
([(0 -1.980015281052587e-01)] -4.048363953842999e+01)
([(0 1.546322578933932e+00)] -2.683283908509131e+01)
([(0 4.086592353771721e-01)] -3.539092193159285e+01)
([(0 7.307130987479269e-01)] -3.283693372395280e+01)
([(0 -2.099823414005400e-01)] -4.058792044072389e+01)
([(0 -3.783814188722445e-01)] -4.206885255645725e+01)
([(0 -8.092755718354425e-01)] -4.598733008315534e+01)
([(0 4.330733268700087e-01)] -3.519367722179734e+01)
([(0 3.956011849819468e+00)] -1.297993840145984e+01)
([(0 -2.362223726864386e+00)] -6.164997639319710e+01)
([(0 -3.656279145596031e-01)] -4.195570340667851e+01)
([(0 2.175940757543628e-01)] -3.695514819395890e+01)
([(0 5.383848201053688e+00)] -7.511225264007458e+00)
([(0 1.307753498447966e+00)] -2.852022911651303e+01)
([(0 -5.461530389174385e-01)] -4.357246664872689e+01)
([(0 4.481503883443636e+00)] -1.073017976635857e+01)
([(0 -3.685071748189742e+00)] -7.689401100123519e+01)
([(0 1.680821337419268e+00)] -2.590662306306746e+01)
([(0 1.283935168722721e+00)] -2.869182007156768e+01)
([(0 3.221438298429369e+00)] -1.658763106561341e+01)
([(0 5.186576660204167e-01)] -3.450693697305662e+01)
([(0 -5.891165254033339e-01)] -4.396204385314927e+01)
([(0 -2.117392317216790e+00)] -5.902053405581634e+01)
([(0 4.569847598345270e+00)] -1.037907319708551e+01)
([(0 8.539157493055924e-01)] -3.188732643132781e+01)
([(0 3.973561040606164e+00)] -1.290034907352847e+01)
([(0 1.940793046950915e+00)] -2.416762217343302e+01)
([(0 1.700613318861869e+00)] -2.577185386678859e+01)
([(0 7.819204970028863e-01)] -3.244039985426137e+01)
([(0 -2.130370573848452e-01)] -4.061453162865006e+01)
([(0 1.369658743862296e+00)] -2.807690746145899e+01)
([(0 -1.353601990657836e+00)] -5.120276034211732e+01)
([(0 2.947162987243175e-01)] -3.631936455617947e+01)
([(0 -1.347991463354560e+00)] -5.114749217812142e+01)
([(0 1.932461815932292e+00)] -2.422230314656297e+01)
([(0 2.163921635093374e+00)] -2.272896877008820e+01)
([(0 1.628706052208912e+00)] -2.626336450544451e+01)
([(0 1.498494745929662e+00)] -2.716656215835656e+01)
([(0 2.450640702568379e-01)] -3.672800784905159e+01)
([(0 -1.330176233118024e+00)] -5.097220663404852e+01)
([(0 3.541688612167768e+00)] -1.494845015632269e+01)
([(0 3.171622885215989e+00)] -1.685182558564628e+01)
([(0 -1.677125566847835e-01)] -4.022064472962482e+01)
([(0 -2.405877833019559e+00)] -6.212510990134299e+01)
([(0 1.359089616064139e+00)] -2.815232480267079e+01)
([(0 2.736720272650182e+00)] -1.926372085480999e+01)
([(0 4.748893814087083e+00)] -9.691423055966364e+00)
([(0 -2.386680580950085e-01)] -4.083818396175428e+01)
([(0 2.109062551236171e+00)] -2.307806498397525e+01)
([(0 3.962782695943332e-01)] -3.549117718889379e+01)
([(0 1.658595370941960e+00)] -2.605843289621768e+01)
([(0 -1.943455266762221e+00)] -5.718890320140107e+01)
([(0 5.090300575621072e-01)] -3.458382455744221e+01)
([(0 4.428177207642513e+00)] -1.094589467315025e+01)
([(0 2.174206980536702e+00)] -2.266385290951458e+01)
([(0 4.651933815486629e+00)] -1.005983092716694e+01)
([(0 -1.632913570754916e+00)] -5.399399296316385e+01)
([(0 7.472095854884913e-01)] -3.270890385264005e+01)
([(0 -7.971094992880481e-01)] -4.587414676784532e+01)
([(0 3.440938316726090e+00)] -1.545307680455441e+01)
([(0 4.673877302728684e-01)] -3.491745418485472e+01)
([(0 -2.138404861108540e-01)] -4.062153225566161e+01)
([(0 2.600295346898008e+00)] -2.005928174388594e+01)
([(0 -1.017919535403280e+00)] -4.795142038817498e+01)
([(0 -3.275422599802894e+00)] -7.198631294894366e+01)
([(0 2.303977234016884e+00)] -2.185137330525982e+01)
([(0 2.989870293362856e+00)] -1.783678893895186e+01)
([(0 3.647246568461874e+00)] -1.443063218062182e+01)
([(0 -3.399442298640402e+00)] -7.345438775630547e+01)
([(0 5.337727310479593e+00)] -7.656008528412602e+00)
([(0 -1.244898375578835e+00)] -5.013754642214879e+01)
([(0 2.389146542769751e-01)] -3.677878979162914e+01)
([(0 1.199763193438841e-01)] -3.776842269114792e+01)
([(0 1.682844632513429e+00)] -2.589282789919477e+01)
([(0 4.899804459283388e-01)] -3.473623087527447e+01)
([(0 -8.179816737845229e-01)] -4.606841548346139e+01)
([(0 9.848608663162679e-01)] -3.089468234628163e+01)
([(0 -2.379898293042189e-01)] -4.083225737548127e+01)
([(0 2.442292299775772e+00)] -2.100393553764724e+01)
([(0 2.264834240630719e+00)] -2.209467027037484e+01)
([(0 -5.092073993038198e+00)] -9.502826196308197e+01)
([(0 1.599880183225018e+00)] -2.646185098989469e+01)
([(0 1.264128464000976e+00)] -2.883494268970972e+01)
([(0 6.307960251712139e+00)] -5.058543376006245e+00)
([(0 3.600549304200648e+00)] -1.465833280725367e+01)
([(0 5.615076029649508e+00)] -6.817417404320715e+00)
([(0 2.672894545195611e+00)] -1.963360323767482e+01)
([(0 -2.105136081249839e-01)] -4.059254790563455e+01)
([(0 3.232378069681793e+00)] -1.652994464735394e+01)
([(0 1.760073063013266e+00)] -2.536933180492898e+01)
([(0 -1.067505956852251e+00)] -4.842460936417094e+01)
([(0 1.530769756508825e+00)] -2.694110934036532e+01)
([(0 6.853613848157877e+00)] -4.011317927458046e+00)
([(0 2.531543360182646e+00)] -2.046726157765922e+01)
([(0 2.861439254359404e+00)] -1.855270788810881e+01)
([(0 4.136973528775108e+00)] -1.217402424127386e+01)
([(0 1.606373815726712e+00)] -2.641706523121843e+01)
([(0 -2.041699126973832e+00)] -5.821973448878970e+01)
([(0 3.695048923628192e-01)] -3.570849959462535e+01)
([(0 1.002137374476256e+00)] -3.076499622258219e+01)
([(0 3.464970685861545e+00)] -1.533178434408607e+01)
([(0 -6.146206393528004e-01)] -4.419417894662731e+01)
([(0 -5.415959445355014e-01)] -4.353125285908969e+01)
([(0 2.236005072440079e-01)] -3.690541852881510e+01)
([(0 -4.794534486852342e-02)] -3.918970905639901e+01)
([(0 2.233760999489618e+00)] -2.228889985272796e+01)
([(0 1.693713265545846e+00)] -2.581879380277259e+01)
([(0 2.269192081356607e+00)] -2.206750790648390e+01)
([(0 1.146124463780716e+00)] -2.969576694807152e+01)
([(0 6.848590389738902e-01)] -3.319423836732334e+01)
([(0 2.657251571320145e+00)] -1.972487884738974e+01)
([(0 3.100545819390774e-01)] -3.619362722237784e+01)
([(0 4.023394071774504e+00)] -1.267602456528112e+01)
([(0 3.386299519780856e+00)] -1.573099054766604e+01)
([(0 -1.648026577912134e-01)] -4.019542679620213e+01)
([(0 2.491235936593917e+00)] -2.070864703180948e+01)
([(0 2.985180418743560e+00)] -1.786264175387402e+01)
([(0 5.195084508097452e-01)] -3.450014693031783e+01)
([(0 9.416516031112323e-01)] -3.122033949134479e+01)
([(0 1.449907258361705e+00)] -2.750792807981977e+01)
([(0 -8.817177704138786e-01)] -4.666433840881906e+01)
([(0 -1.407809043581615e+00)] -5.173836426900810e+01)
([(0 2.351719767797157e+00)] -2.155669915381741e+01)
([(0 7.487697741023780e-01)] -3.269680925440373e+01)
([(0 3.394786355243255e+00)] -1.568762742627451e+01)
([(0 -3.662766667515179e+00)] -7.662247075117844e+01)
([(0 6.022037577224495e-01)] -3.384361698923598e+01)
([(0 1.197584261106677e+00)] -2.931866205878775e+01)
([(0 2.445790109409721e+00)] -2.098275294662987e+01)
([(0 2.029113021345879e+00)] -2.359221339222702e+01)
([(0 -1.804050136896691e+00)] -5.574274885880965e+01)
([(0 -4.281395633195189e-01)] -4.251186227802491e+01)
([(0 -2.883744431871392e+00)] -6.745084289205076e+01)
([(0 -3.438240501260381e-01)] -4.176263616176314e+01)
([(0 1.725220000008882e+00)] -2.560484627110911e+01)
([(0 3.840063777477553e+00)] -1.351352704595767e+01)
([(0 1.573847967951991e+00)] -2.664181523249066e+01)
([(0 5.251885761681834e+00)] -7.931147299551891e+00)
([(0 4.040718560747990e+00)] -1.259861972419803e+01)
([(0 -1.671271273995174e+00)] -5.438340391156899e+01)
([(0 2.592039773125663e+00)] -2.010802126813383e+01)
([(0 -1.075885751784533e+00)] -4.850481821258429e+01)
([(0 -4.542579108167715e-01)] -4.274539161368165e+01)
([(0 -1.073480909788884e-01)] -3.969924482660824e+01)
([(0 -3.737416629089680e+00)] -7.753320712392960e+01)
([(0 -6.357908196831019e-01)] -4.438736119747230e+01)
([(0 2.390133719378234e+00)] -2.132125723050871e+01)
([(0 1.089100766339598e+00)] -3.011673797270345e+01)
([(0 4.676142801496766e+00)] -9.966966184241787e+00)
([(0 -8.754117920399693e-01)] -4.660519738213033e+01)
([(0 1.183390416088862e+00)] -2.942241214865944e+01)
([(0 -2.570556981344822e+00)] -6.393464018557058e+01)
([(0 -1.958961878499331e+00)] -5.735096603492040e+01)
([(0 5.781402343782318e-01)] -3.403395532005777e+01)
([(0 1.551202452050831e-01)] -3.747453330796232e+01)
([(0 -1.803429010271969e+00)] -5.573634893182629e+01)
([(0 1.451155167156912e-01)] -3.755807161148174e+01)
([(0 -1.578868036576573e+00)] -5.344781469633173e+01)
([(0 1.267800308208891e+00)] -2.880838043794100e+01)
([(0 1.673467819600674e+00)] -2.595679505198308e+01)
([(0 1.106926096703972e+00)] -2.998479511676767e+01)
([(0 -3.465821763769199e-01)] -4.178703234866418e+01)
([(0 6.124302171822983e+00)] -5.477994332371789e+00)
([(0 1.829785519823815e+00)] -2.490190485274531e+01)
([(0 2.202567119089586e+00)] -2.248485469175510e+01)
([(0 -7.843345452193731e-01)] -4.575545822074619e+01)
([(0 6.378244720927810e-01)] -3.356292626278086e+01)
([(0 -7.959132693015434e-01)] -4.586302600215754e+01)
([(0 -1.014998620081606e+00)] -4.792362361704672e+01)
([(0 8.141239320369067e-01)] -3.219236971301319e+01)
([(0 3.208553638229837e+00)] -1.665572654671464e+01)
([(0 -3.285280116325872e+00)] -7.210243795710227e+01)
([(0 -2.701711898320340e-01)] -4.111397559644919e+01)
([(0 -6.945376494397948e-02)] -3.937379316172556e+01)
([(0 1.786618656330710e+00)] -2.519076877973273e+01)
([(0 1.262347322074930e+00)] -2.884783239010725e+01)
([(0 -3.140929589019173e+00)] -7.041164509522031e+01)
([(0 3.200073779144397e+00)] -1.670063322022567e+01)
([(0 4.363874608378786e+00)] -1.120979087457616e+01)
([(0 -1.474709208301050e+00)] -5.240343614205216e+01)
([(0 4.152294881260097e+00)] -1.210729414672786e+01)
([(0 1.968214789914825e+00)] -2.398813326231301e+01)
([(0 1.651241665698322e+00)] -2.610876960780264e+01)
([(0 1.146377175226810e+00)] -2.969390857148190e+01)
([(0 -3.195648550267762e-01)] -4.154838636298102e+01)
([(0 1.810384590341208e+00)] -2.503150141154147e+01)
([(0 -6.934282925218795e-01)] -4.491558613184016e+01)
([(0 2.635419405703622e+00)] -1.985267702046811e+01)
([(0 -1.841421859409593e+00)] -5.612852728410657e+01)
([(0 4.069941512087780e-01)] -3.540439608125375e+01)
([(0 1.692765040554100e+00)] -2.582524814352050e+01)
([(0 6.388703663619921e-01)] -3.355470380540011e+01)
([(0 1.952352841102758e+00)] -2.409186590567685e+01)
([(0 -8.982582187418089e-01)] -4.681965302004326e+01)
([(0 1.533549540765797e+00)] -2.692174024745150e+01)
([(0 2.163642663314896e+00)] -2.273073639605087e+01)
([(0 -3.123994286610952e-01)] -4.148521609210248e+01)
([(0 -5.930417771383389e-02)] -3.928686825028403e+01)
([(0 4.109053172695937e+00)] -1.229623126707510e+01)
([(0 -9.542118440819110e-01)] -4.734708504335863e+01)
([(0 1.286216331008632e-01)] -3.769601212786272e+01)
([(0 2.206700903577449e+00)] -2.245883100548574e+01)
([(0 1.307458595540012e+00)] -2.852235017440491e+01)
([(0 -5.422849606793250e-01)] -4.353748290203303e+01)
([(0 2.755253174238604e+00)] -1.915708229301710e+01)
([(0 -1.361640401269092e+00)] -5.128199994894069e+01)
([(0 1.709428398066606e+00)] -2.571195558746142e+01)
([(0 1.543677699064908e+00)] -2.685123422421274e+01)
([(0 2.245229996615919e+00)] -2.221709814458594e+01)
([(0 1.640205911993895e+00)] -2.618441171189104e+01)
([(0 3.782058056060187e+00)] -1.378551234016258e+01)
([(0 2.960408678600118e+00)] -1.799956025103373e+01)
([(0 -5.118296965364884e+00)] -9.538503036540249e+01)
([(0 5.741327481889826e+00)] -6.461161278057454e+00)
([(0 -4.264462145675850e+00)] -8.412177118116514e+01)
([(0 2.292595327065079e+00)] -2.192196063375643e+01)
([(0 1.329570690885276e+00)] -2.836355248547502e+01)
([(0 1.312714806193611e+00)] -2.848455847552356e+01)
([(0 -1.046936661240977e+00)] -4.822802405384279e+01)
([(0 1.420179220443174e-01)] -3.758395645468347e+01)
([(0 -1.672182888626622e+00)] -5.439267660680341e+01)
([(0 -5.670336058912753e-01)] -4.376157345215015e+01)
([(0 3.566923750341573e+00)] -1.482364488944132e+01)
([(0 2.428036000565385e+00)] -2.109039765218429e+01)
([(0 -6.282545416131029e-01)] -4.431853973520940e+01)
([(0 -2.023851710134039e-01)] -4.052177807930627e+01)
([(0 5.773170963408347e-02)] -3.829197119022821e+01)
([(0 -1.596153645264124e+00)] -5.362218346135931e+01)
([(0 1.344435663366887e+00)] -2.825707473481712e+01)
([(0 2.544108460667289e+00)] -2.039234626111677e+01)
([(0 -9.693987503290842e-01)] -4.749078059333630e+01)
([(0 2.538169835396715e+00)] -2.042773370275611e+01)
([(0 4.795782647577198e+00)] -9.516637343964387e+00)
([(0 3.188554584898142e-01)] -3.612158725151023e+01)
([(0 2.617773036583770e-01)] -3.659018084422840e+01)
([(0 2.217773059392115e+00)] -2.238921191361904e+01)
([(0 3.691454203272762e+00)] -1.421708058658088e+01)
([(0 3.701041098844613e+00)] -1.417102751445855e+01)
([(0 2.347692336614216e+00)] -2.158146903944701e+01)
([(0 -2.222383291901401e+00)] -6.014077597619245e+01)
([(0 3.932658438350003e+00)] -1.308632871735700e+01)
([(0 2.209698288320631e+00)] -2.243997205894749e+01)
([(0 -1.898821082212194e-01)] -4.041304977436091e+01)
([(0 4.830108525558281e+00)] -9.390075964059299e+00)
([(0 -1.495158123409297e-01)] -4.006308614093717e+01)
([(0 3.399422709597488e+00)] -1.566396859465420e+01)
([(0 9.856883270990409e-01)] -3.088846420571709e+01)
([(0 4.627932550054084e-01)] -3.495437037786256e+01)
([(0 1.967367587026501e+00)] -2.399366736848527e+01)
([(0 -1.080835397526904e+00)] -4.855222770422154e+01)
([(0 5.753268540248918e+00)] -6.428291102962445e+00)
([(0 2.006936764157558e+00)] -2.373595933929365e+01)
([(0 6.850378008241833e-01)] -3.319284133424274e+01)
([(0 2.571732872588207e+00)] -2.022819981394493e+01)
([(0 3.151857747205931e+00)] -1.695733702502990e+01)
([(0 -1.172536853073090e+00)] -4.943500883399783e+01)
([(0 -1.254795751163030e+00)] -5.023404432042344e+01)
([(0 7.144799233814325e-01)] -3.296318567868467e+01)
([(0 1.662274857927024e+00)] -2.603326680623774e+01)
([(0 2.071581393317494e+00)] -2.331830713834022e+01)
([(0 2.371703485068700e+00)] -2.143403333442885e+01)
