([(0 6.218755574840008e+00)] -1.237570408550221e+01)
([(0 4.283828771933563e+00)] -1.366042510059442e+01)
([(0 4.729807301262449e+00)] -1.252460833155359e+01)
([(0 5.105849372310346e+00)] -2.751528406732087e+01)
([(0 3.924068272237559e+00)] -4.195182178245543e+01)
([(0 6.246463026040419e+00)] -1.735696915289159e+01)
([(0 4.129789685634154e+00)] -8.196156598779652e+01)
([(0 5.104191240392399e+00)] -2.057302287105507e+01)
([(0 5.398545948257691e+00)] -2.230633815734628e+01)
([(0 4.637037400582086e+00)] -6.886116712884279e+01)
([(0 3.089926796792327e+00)] -3.653433967019904e+01)
([(0 5.325525771287807e+00)] -3.126640033085097e+01)
([(0 6.661458225678970e+00)] -7.542975901288961e+00)
([(0 3.595198387861151e+00)] -2.594554921748637e+01)
([(0 4.976124019980915e+00)] -2.691310872889029e+01)
([(0 5.380579010008198e+00)] -2.280674683723075e+01)
([(0 5.720982394219197e+00)] -5.856188330339099e+01)
([(0 4.060632275938577e+00)] -4.165480358890292e+01)
([(0 6.435171453186467e+00)] -2.076153546729903e+01)
([(0 4.758565290114710e+00)] -4.755046068560701e+01)
([(0 3.424755150515685e+00)] -5.729327342229232e+01)
([(0 4.557493599710227e+00)] -1.765085099963651e+01)
([(0 4.539631185399541e+00)] -6.399466359065744e+01)
([(0 5.959312761530152e+00)] -4.158216488494172e+01)
([(0 6.736388540098615e+00)] -2.283875922653692e+01)
([(0 2.208314475826348e+00)] -4.052431031609986e+01)
([(0 6.646485111529879e+00)] -7.575340214391515e+00)
([(0 4.913270698327290e+00)] -1.198161010989825e+01)
([(0 4.145095880818825e+00)] -1.435301174619630e+01)
([(0 4.864856527658263e+00)] -8.728420985592278e+01)
([(0 3.951029972022009e+00)] -4.011901669574746e+01)
([(0 3.221711855230078e+00)] -4.239650455182485e+01)
([(0 3.954617562920509e+00)] -1.030971653314504e+02)
([(0 4.260513778334334e+00)] -4.345249736512995e+01)
([(0 5.172123160725581e+00)] -2.047366914029478e+01)
([(0 5.958311212767867e+00)] -2.734586035009399e+01)
([(0 4.577903568832424e+00)] -4.559561617549680e+01)
([(0 6.494909722552605e+00)] -1.033774950195486e+01)
([(0 5.000674238670269e+00)] -3.563763367407139e+01)
([(0 5.781501655886260e+00)] -9.610776974780403e+00)
([(0 4.561970948974037e+00)] -2.568921699318453e+01)
([(0 5.193240867262852e+00)] -1.944796171526027e+01)
([(0 4.995445086317558e+00)] -5.504589972196489e+01)
([(0 2.353485099847764e+00)] -2.088269009435547e+01)
([(0 4.803905758534147e+00)] -2.636938525992026e+01)
([(0 4.311187765386228e+00)] -1.381849575815231e+01)
([(0 5.646868879289295e+00)] -4.430800712826281e+01)
([(0 4.607860125913557e+00)] -3.002428798243786e+01)
([(0 2.141737474475876e+00)] -2.707169905144659e+01)
([(0 5.691869015059853e+00)] -2.046874953857506e+01)
([(0 4.354426184011150e+00)] -2.003798930339205e+01)
([(0 3.976385194907496e+00)] -2.471614788398620e+01)
([(0 5.079831800985934e+00)] -4.595869973772338e+01)
([(0 5.411943431054511e+00)] -3.504630435322080e+01)
([(0 3.445952163172665e+00)] -3.231846055505019e+01)
([(0 4.458407177055017e+00)] -4.699612915907218e+01)
([(0 3.450279836150453e+00)] -4.624755634149196e+01)
([(0 5.942847161607672e+00)] -2.204182724791287e+01)
([(0 4.948185017919189e+00)] -2.067100908018693e+01)
([(0 5.513672716578764e+00)] -2.467664787593275e+01)
([(0 5.428120606810444e+00)] -1.053610979645592e+01)
([(0 3.833469586804803e+00)] -1.538830979837051e+01)
([(0 6.457552773011549e+00)] -7.992107203966565e+00)
([(0 6.604457281352147e+00)] -2.126905075890723e+01)
([(0 4.103962259515011e+00)] -1.448724426672254e+01)
([(0 4.837551796527841e+00)] -4.720971061866065e+01)
([(0 3.694122250378669e+00)] -2.160970971492196e+01)
([(0 4.408035857494121e+00)] -2.581083095538988e+01)
([(0 4.117948447621607e+00)] -2.542811302806022e+01)
([(0 2.862445579058591e+00)] -2.216565405693805e+01)
([(0 5.280517055386929e+00)] -1.748633176380642e+01)
([(0 3.435488306907959e+00)] -5.505639028767935e+01)
([(0 5.176608033632840e+00)] -2.040594000662829e+01)
([(0 5.025451413474532e+00)] -1.785542316620020e+01)
([(0 4.961040239160340e+00)] -1.384875454062316e+01)
([(0 4.965880504424658e+00)] -1.377992959092450e+02)
([(0 5.830335284941440e+00)] -4.085194159379341e+01)
([(0 5.737358554946468e+00)] -2.083913442160911e+01)
([(0 5.292854795132014e+00)] -2.851139087248633e+01)
([(0 4.238493052682126e+00)] -2.807409165746909e+01)
([(0 4.689808250620091e+00)] -6.761631062889397e+01)
([(0 5.845645527913970e+00)] -2.453376850789372e+01)
([(0 5.491684747468970e+00)] -1.036565394321105e+01)
([(0 4.211759996694568e+00)] -2.391384732541213e+01)
([(0 4.550248833226862e+00)] -1.307024620562794e+01)
([(0 3.912359605441130e+00)] -2.381669600446357e+01)
([(0 4.427152676209246e+00)] -2.522625875009585e+01)
([(0 4.288493004954686e+00)] -1.704423218647760e+01)
([(0 3.162734076016068e+00)] -2.083494059643866e+01)
([(0 5.359196959518540e+00)] -4.067000641320631e+01)
([(0 3.079303261136352e+00)] -1.985085788030840e+01)
([(0 5.137302421953560e+00)] -3.094798122020759e+01)
([(0 2.819891350742309e+00)] -6.150682450662728e+01)
([(0 5.903012421152990e+00)] -4.485696788293821e+01)
([(0 3.153691821785616e+00)] -5.350523388005325e+01)
([(0 5.226418687836308e+00)] -3.146332627375809e+01)
([(0 4.524699107301172e+00)] -1.969447983431736e+01)
([(0 3.374808890352019e+00)] -2.884139354591842e+01)
([(0 4.147774587863859e+00)] -1.434429580631924e+01)
([(0 4.695311186861211e+00)] -5.020705824218575e+01)
([(0 5.180791120612961e+00)] -1.650839455683943e+01)
([(0 5.692894212572551e+00)] -1.621271747032439e+01)
([(0 4.771918093673282e+00)] -4.271457509477673e+01)
([(0 6.144327254617589e+00)] -1.479713404669037e+01)
([(0 5.546729718803343e+00)] -1.021946538739587e+01)
([(0 7.069616633182796e+00)] -6.698358859071922e+00)
([(0 3.662026855674314e+00)] -5.075159786121498e+01)
([(0 4.573462048342732e+00)] -1.299891599396502e+01)
([(0 4.629297001554082e+00)] -2.257637123204087e+01)
([(0 5.134616191399304e+00)] -2.272124112101401e+01)
([(0 3.546061551406131e+00)] -1.638064724132137e+01)
([(0 5.507348278803169e+00)] -1.834286277925830e+01)
([(0 5.221499987702237e+00)] -3.708991293073532e+01)
([(0 4.950326572869268e+00)] -1.506714186027706e+01)
([(0 2.554658367122493e+00)] -6.951959519356353e+01)
([(0 6.739210754731670e+00)] -1.319333328537547e+01)
([(0 4.067873083655494e+00)] -2.719890966916478e+01)
([(0 6.074007921899177e+00)] -1.649150704213068e+01)
([(0 4.132854198936163e+00)] -3.509309095402673e+01)
([(0 2.016250108831951e+00)] -2.506034063446949e+01)
([(0 2.446700294199724e+00)] -3.671789484383118e+01)
([(0 4.701711038889622e+00)] -8.674085734698585e+01)
([(0 3.522664927063623e+00)] -3.315439776541611e+01)
([(0 4.167340416312554e+00)] -4.856862229995596e+01)
([(0 4.773932746842494e+00)] -2.818562668056765e+01)
([(0 5.118315460595027e+00)] -1.847010859542176e+01)
([(0 4.808202743603555e+00)] -1.454297017125918e+01)
([(0 4.783560321714440e+00)] -2.371687712245176e+01)
([(0 4.862497652317958e+00)] -2.584196364380909e+01)
([(0 3.182029843975862e+00)] -3.832085202676137e+01)
([(0 5.410800153840409e+00)] -2.096309149757478e+01)
([(0 4.862889019342026e+00)] -3.903206765337053e+01)
([(0 3.719090719972910e+00)] -4.561589250485829e+01)
([(0 2.873339512206323e+00)] -8.916536041704308e+01)
([(0 3.809017773527015e+00)] -2.931424826271048e+01)
([(0 3.949784973379646e+00)] -8.252072298053625e+01)
([(0 5.701760406071846e+00)] -9.814827948750903e+00)
([(0 4.363032499726748e+00)] -4.182075315439248e+01)
([(0 3.411480687157088e+00)] -2.533614266905702e+01)
([(0 5.684661523147684e+00)] -1.457398817435721e+01)
([(0 5.127502819630414e+00)] -1.786420633166995e+01)
([(0 5.661550455209742e+00)] -2.093906634617124e+01)
([(0 4.267128462022177e+00)] -1.395911611796226e+01)
([(0 4.142401518068803e+00)] -1.944910260730257e+01)
([(0 3.752157741632032e+00)] -2.169912385275450e+01)
([(0 4.414270410189443e+00)] -5.276154695888448e+01)
([(0 3.724459474031445e+00)] -1.756232247375636e+01)
([(0 4.386067629795241e+00)] -6.364359189607246e+01)
([(0 4.477123477889279e+00)] -2.492045028016740e+01)
([(0 5.659646127908369e+00)] -4.658960654724537e+01)
([(0 3.415709982281327e+00)] -5.248040137150624e+01)
([(0 6.299063280882923e+00)] -2.303622065922873e+01)
([(0 7.281184964901672e+00)] -2.034243867274973e+01)
([(0 3.746925147916659e+00)] -3.213170599297369e+01)
([(0 3.346237914475921e+00)] -3.948183852662955e+01)
([(0 4.728785419678918e+00)] -4.925811746439783e+01)
([(0 5.647318292138156e+00)] -3.018540872457754e+01)
([(0 4.343420654579549e+00)] -2.544045969714973e+01)
([(0 5.292899888600543e+00)] -3.691878164347360e+01)
([(0 4.693681739780077e+00)] -2.509242239935615e+01)
([(0 6.527998621873507e+00)] -1.067221175889695e+01)
([(0 2.806591340621652e+00)] -5.596229208571154e+01)
([(0 6.786798010735975e+00)] -1.861328706126699e+01)
([(0 5.983464597159810e+00)] -2.199602770163698e+01)
([(0 5.166990589877337e+00)] -5.563991016866041e+01)
([(0 5.321146261705213e+00)] -1.082694940102191e+01)
([(0 6.799462387684512e+00)] -3.895843968179664e+01)
([(0 4.774577736482552e+00)] -5.287754719254845e+01)
([(0 4.242558729748339e+00)] -4.691136283872214e+01)
([(0 4.567187389472604e+00)] -1.628364219505882e+01)
([(0 2.222202564179922e+00)] -4.605444702839647e+01)
([(0 4.092945111454000e+00)] -4.230820297429100e+01)
([(0 3.974282939595491e+00)] -1.795150255793442e+01)
([(0 3.026583252712823e+00)] -3.437934087782379e+01)
([(0 5.243149607022431e+00)] -5.649766524294810e+01)
([(0 6.519919040011515e+00)] -2.885031504368840e+01)
([(0 3.886056364052891e+00)] -7.604348053343125e+01)
([(0 3.768252472918294e+00)] -4.278769240367356e+01)
([(0 4.261900045912814e+00)] -2.027663728156763e+01)
([(0 2.882120693569014e+00)] -2.205152725554539e+01)
([(0 5.505624301153317e+00)] -2.007534775267524e+01)
([(0 4.739875544588967e+00)] -1.815630503819926e+01)
([(0 5.685320786162514e+00)] -5.605324911789587e+01)
([(0 4.921881142272060e+00)] -1.746292745922824e+01)
([(0 3.614032540987521e+00)] -1.614271433784333e+01)
([(0 4.721930805369164e+00)] -4.437837246731834e+01)
([(0 5.100602552244477e+00)] -1.144229126740137e+01)
([(0 3.858481054444880e+00)] -9.304257159802256e+01)
([(0 3.793027596720168e+00)] -4.884774274928833e+01)
([(0 3.773155511534264e+00)] -2.794172800858951e+01)
([(0 3.378136697864842e+00)] -4.846851831285949e+01)
([(0 5.410396333453528e+00)] -1.058395364010912e+01)
([(0 3.501373819766312e+00)] -2.535839352614157e+01)
([(0 3.957221329119039e+00)] -2.855862508389698e+01)
([(0 5.893851006940753e+00)] -1.103648517949261e+01)
([(0 5.678960959604031e+00)] -6.196862305241910e+01)
([(0 6.733225813268780e+00)] -1.431094859624848e+01)
([(0 3.661464599674104e+00)] -2.490197715606565e+01)
([(0 4.531094964274509e+00)] -1.312927949035878e+01)
([(0 5.056301611390942e+00)] -1.303289248563820e+01)
([(0 5.828870314382212e+00)] -4.135453794939229e+01)
([(0 2.653429687149539e+00)] -7.501132130696840e+01)
([(0 3.551452754508968e+00)] -4.254680572290573e+01)
([(0 4.245305651032409e+00)] -3.374634327254508e+01)
([(0 5.705891515101749e+00)] -3.044076936526310e+01)
([(0 4.988406264716216e+00)] -1.504569974001143e+01)
([(0 3.465243129680393e+00)] -1.992484628561087e+01)
([(0 6.433970713535254e+00)] -7.337154990268293e+01)
([(0 4.326782321008215e+00)] -1.704572442883573e+01)
([(0 4.784636183994454e+00)] -4.705767225177507e+01)
([(0 4.781377394678399e+00)] -1.855570185632826e+01)
([(0 4.170427467902979e+00)] -5.116295746653337e+01)
([(0 5.340695681373279e+00)] -1.077342660289264e+01)
([(0 3.903839061936545e+00)] -4.722835732868063e+01)
([(0 4.371480931020400e+00)] -4.247598339047246e+01)
([(0 4.266848079340866e+00)] -2.287196662502259e+01)
([(0 4.095260466550692e+00)] -3.159684476796446e+01)
([(0 6.279664764486802e+00)] -2.795379836127127e+01)
([(0 5.338153863349098e+00)] -3.869805252308392e+01)
([(0 3.865079995185269e+00)] -2.160359005573617e+01)
([(0 4.772597082706373e+00)] -3.173109222810933e+01)
([(0 6.025852180383947e+00)] -9.002753223504950e+00)
([(0 5.183450481766750e+00)] -1.730710641563809e+01)
([(0 4.682360595233105e+00)] -4.525216402231509e+01)
([(0 2.798955132365182e+00)] -4.788659878525419e+01)
([(0 3.919168545022085e+00)] -4.393545817060672e+01)
([(0 3.727977247986869e+00)] -8.143291199082370e+01)
([(0 4.370951764680554e+00)] -2.484139539142225e+01)
([(0 5.227135785664080e+00)] -2.887620386405363e+01)
([(0 5.309459380377175e+00)] -5.318979526100446e+01)
([(0 4.862199591161961e+00)] -3.017774800470983e+01)
([(0 5.647772563344605e+00)] -3.449966480757525e+01)
([(0 4.982620534730754e+00)] -1.178017341157305e+01)
([(0 4.056865126736716e+00)] -2.047579731939059e+01)
([(0 3.056214218754470e+00)] -3.241554615586345e+01)
([(0 2.162253768887979e+00)] -2.166223535116447e+01)
([(0 7.088441105613075e+00)] -1.032757801079325e+02)
([(0 4.663916834337134e+00)] -5.828859326772923e+01)
([(0 4.390261980974964e+00)] -1.654350812273392e+01)
([(0 5.733563885125904e+00)] -9.733113533819566e+00)
([(0 5.407912148675841e+00)] -3.431066229574719e+01)
([(0 6.174838735913091e+00)] -3.302658086677565e+01)
([(0 5.817599465903838e+00)] -4.143625328012487e+01)
([(0 3.940066376324861e+00)] -1.502940927579071e+01)
([(0 4.415996160575922e+00)] -1.676185426110583e+01)
([(0 5.020655990002161e+00)] -3.024599095030558e+01)
([(0 4.040531038081152e+00)] -1.469568578977950e+01)
([(0 4.396406949753040e+00)] -6.232107485627912e+01)
([(0 4.865815258723685e+00)] -1.466615476467913e+01)
([(0 4.791727126574219e+00)] -2.360747246789306e+01)
([(0 6.158969951314252e+00)] -1.161590733726775e+02)
([(0 3.667747300281221e+00)] -5.934989206730246e+01)
([(0 4.858640635166670e+00)] -3.186188991094197e+01)
([(0 4.844270094787783e+00)] -1.546589915106849e+01)
([(0 4.408674787029560e+00)] -1.351036008870271e+01)
([(0 2.830801326041696e+00)] -4.951359587686709e+01)
([(0 5.230438682680107e+00)] -2.831134089020209e+01)
([(0 5.209642232651797e+00)] -4.132979082096102e+01)
([(0 4.405427827026843e+00)] -2.854036027597004e+01)
([(0 6.221785392230870e+00)] -2.940828178957785e+01)
([(0 3.947121945169100e+00)] -1.716603539054389e+02)
([(0 6.003131357089044e+00)] -3.836177912249860e+01)
([(0 2.992419820842583e+00)] -2.721373918357540e+01)
([(0 3.202802088954699e+00)] -3.858034115983824e+01)
([(0 2.614442332708107e+00)] -1.984461157688650e+01)
([(0 4.478051132098232e+00)] -1.329359762077809e+01)
([(0 5.095732009556806e+00)] -2.104815544221146e+01)
([(0 2.260384052659207e+00)] -2.530411671682730e+01)
([(0 3.270541535618743e+00)] -3.007203087488814e+01)
([(0 6.546874137368336e+00)] -9.751294849298999e+01)
([(0 8.158299230263516e+00)] -2.592785262092908e+01)
([(0 3.773775558623766e+00)] -2.726074645812835e+01)
([(0 4.814768725855221e+00)] -1.227132450669826e+01)
([(0 4.577777713783838e+00)] -3.772333886249507e+01)
([(0 4.667585446282346e+00)] -1.599874010804749e+01)
([(0 4.691833173437464e+00)] -3.409033657690729e+01)
([(0 4.503199236954138e+00)] -4.133031214817883e+01)
([(0 6.317204051962348e+00)] -2.338365682419229e+01)
([(0 2.269092775598886e+00)] -4.158281856011492e+01)
([(0 5.833518063266235e+00)] -3.267539097328958e+01)
([(0 4.468566925169183e+00)] -1.618128425043336e+01)
([(0 4.840604805603499e+00)] -1.765596992765804e+01)
([(0 3.384191798662050e+00)] -4.372188585802631e+01)
([(0 3.338592341859898e+00)] -2.530046553716885e+01)
([(0 4.858997139475266e+00)] -1.416347638299729e+01)
([(0 6.299499122749567e+00)] -2.164379846524319e+01)
([(0 4.611578630606154e+00)] -2.190222394490112e+01)
([(0 5.555091160525857e+00)] -1.296011149462631e+01)
([(0 4.613928780377924e+00)] -2.800045750872084e+01)
([(0 5.838199480659554e+00)] -4.845723693737565e+01)
([(0 6.552696165271338e+00)] -5.631427873123704e+01)
([(0 4.805286650674191e+00)] -2.200315104798317e+01)
([(0 4.871593981235007e+00)] -3.528608584962078e+01)
([(0 1.927400261277948e+00)] -5.122342643575365e+01)
([(0 6.331744315190967e+00)] -5.429436999106967e+01)
([(0 4.234513964455431e+00)] -5.278455903741496e+01)
([(0 5.296888833867643e+00)] -1.089359332455177e+01)
([(0 6.888505294575845e+00)] -1.894130400623150e+01)
([(0 3.881356064094680e+00)] -2.870945250153819e+01)
([(0 5.452427698451693e+00)] -2.575479711270700e+01)
([(0 5.866190910404973e+00)] -1.560006714762739e+01)
([(0 5.777550387182059e+00)] -5.522709326257798e+01)
([(0 3.741501595723042e+00)] -1.570193405510337e+01)
([(0 4.506884889265473e+00)] -6.090486739300380e+01)
([(0 5.449548020475790e+00)] -2.563094032187825e+01)
([(0 4.782825963453091e+00)] -1.236618221592188e+01)
([(0 5.370545552926927e+00)] -1.345113015966438e+01)
([(0 5.553660736204023e+00)] -3.899054512641828e+01)
([(0 3.386260327116522e+00)] -5.314284464704214e+01)
([(0 6.350407460384234e+00)] -4.794823089516227e+01)
([(0 2.214444140910420e+00)] -4.694132511002346e+01)
([(0 4.300189701621174e+00)] -2.256974403151565e+01)
([(0 5.127564162571932e+00)] -1.136592855967716e+01)
([(0 7.567196157186903e+00)] -2.205226423612793e+01)
([(0 2.646532865694957e+00)] -3.218459168840995e+01)
([(0 3.904791815471482e+00)] -1.514762716741274e+01)
([(0 5.139068551315164e+00)] -2.606192923846915e+01)
([(0 2.404311897480289e+00)] -2.978735731350695e+01)
([(0 5.642332954372765e+00)] -1.269575420525649e+01)
([(0 5.395179754077925e+00)] -1.062513753701419e+01)
([(0 5.246202437197239e+00)] -4.596542394464059e+01)
([(0 4.167948476795414e+00)] -3.577036289655004e+01)
([(0 5.034236083985881e+00)] -9.274904310217835e+01)
([(0 5.524505533486781e+00)] -4.347627628832253e+01)
([(0 5.328970947725757e+00)] -2.459271889186704e+01)
([(0 4.162879896943362e+00)] -2.563071118832235e+01)
([(0 4.349769780031719e+00)] -3.957405783957126e+01)
([(0 4.974409643238179e+00)] -1.928765138494717e+01)
([(0 4.491973607892959e+00)] -1.325035022244506e+01)
([(0 5.229359170909740e+00)] -2.258356890659871e+01)
([(0 4.267849953519875e+00)] -2.290855202653122e+01)
([(0 6.364396725331151e+00)] -2.114969133613659e+01)
([(0 6.615733835939545e+00)] -5.936929676821650e+01)
([(0 5.863769277291274e+00)] -1.268200129202565e+01)
([(0 5.551158564766013e+00)] -4.497720946991407e+01)
([(0 4.327162360904403e+00)] -1.703274288053440e+01)
([(0 3.896979532943778e+00)] -1.517388228291293e+01)
([(0 4.804584618042357e+00)] -1.230151912372684e+01)
([(0 5.559391198909621e+00)] -1.086554115533716e+02)
([(0 3.393204310929448e+00)] -4.058622947275828e+01)
([(0 5.449992027050205e+00)] -1.047726001176165e+01)
([(0 6.018792694266689e+00)] -4.980262502768031e+01)
([(0 4.244613870172774e+00)] -2.933012181366056e+01)
([(0 4.711088477753539e+00)] -2.958978275371086e+01)
([(0 4.367695164044911e+00)] -2.628308642300439e+01)
([(0 4.019382730432753e+00)] -1.712527128058006e+01)
([(0 5.949382814129870e+00)] -9.190237845742681e+00)
([(0 4.576230465681126e+00)] -2.198274016233662e+01)
([(0 4.578988760539110e+00)] -6.296469198762121e+01)
([(0 3.715831192121543e+00)] -1.579013159644455e+01)
([(0 4.154576167123460e+00)] -1.432217896599041e+01)
([(0 5.731577598093918e+00)] -1.297750404472354e+01)
([(0 6.999327557250643e+00)] -2.790604344428623e+01)
([(0 4.573389772874571e+00)] -2.759984803776429e+01)
([(0 5.892131032299181e+00)] -5.267265621671262e+01)
([(0 4.862379147602834e+00)] -2.098638300774167e+01)
([(0 3.945239430252560e+00)] -3.581214415088694e+01)
([(0 6.536088067536609e+00)] -4.531011565986257e+01)
([(0 3.645718014015090e+00)] -2.254719503965977e+01)
([(0 6.278034757777858e+00)] -8.402513237558662e+00)
([(0 6.249558581057252e+00)] -1.138266001500687e+01)
([(0 5.541636313157664e+00)] -4.386235624618727e+01)
([(0 5.839950200593100e+00)] -1.188569707490908e+01)
([(0 5.034893775140453e+00)] -1.485558360102722e+01)
([(0 5.820654857791148e+00)] -3.478270891085064e+01)
([(0 3.180535390202452e+00)] -5.251931887207435e+01)
([(0 5.154440922260285e+00)] -1.260528536540174e+01)
([(0 5.267911473685265e+00)] -1.933613824271028e+01)
([(0 5.165894570575906e+00)] -2.587677075473735e+01)
([(0 5.791457599463866e+00)] -2.170925061340855e+01)
([(0 5.669592064633830e+00)] -9.897928031384396e+00)
([(0 4.951332348449496e+00)] -6.276056801335636e+01)
([(0 5.791580849870083e+00)] -2.490592894789613e+01)
([(0 4.559476546813480e+00)] -1.943939601765794e+01)
([(0 4.970255142126893e+00)] -2.930290634973898e+01)
([(0 4.871246038115243e+00)] -5.609256011301964e+01)
([(0 5.107301140123988e+00)] -1.142328945821940e+01)
([(0 3.406934038093127e+00)] -8.233943632113220e+01)
([(0 3.451982496593323e+00)] -1.996116111217536e+01)
([(0 4.284813730332253e+00)] -2.363441527796373e+01)
([(0 4.887097315276325e+00)] -2.386143869249149e+01)
([(0 3.841696016519190e+00)] -3.891771090757886e+01)
([(0 4.755512206341025e+00)] -6.783658391829643e+01)
([(0 5.856994237640899e+00)] -5.839309111471244e+01)
([(0 5.228122264469221e+00)] -2.460596724988526e+01)
([(0 5.578277687444988e+00)] -7.819036286306944e+01)
([(0 5.369598848306199e+00)] -3.705706840816603e+01)
([(0 4.942992119593764e+00)] -1.189502338434681e+01)
([(0 3.338914133016321e+00)] -2.031973956841328e+01)
([(0 5.428306019324406e+00)] -4.141409402105304e+01)
([(0 4.945569179107168e+00)] -5.217108443331718e+01)
([(0 4.813442364239864e+00)] -3.220370791704480e+01)
([(0 5.602481184399227e+00)] -8.194658639088836e+01)
([(0 5.013655857101162e+00)] -4.772837899258061e+01)
([(0 1.932594486422168e+00)] -2.261948330883684e+01)
([(0 4.860836639741327e+00)] -3.606993655214178e+01)
([(0 2.921714448621250e+00)] -4.240221252388731e+01)
([(0 6.241302592793012e+00)] -8.933535737382982e+01)
([(0 5.685850609898159e+00)] -1.727266669970440e+01)
([(0 6.224022915878995e+00)] -8.528739901833717e+00)
([(0 6.100935770599016e+00)] -8.821144588365224e+00)
([(0 5.947398918605719e+00)] -1.888927448592747e+01)
([(0 8.019256610909123e+00)] -1.296202295292514e+01)
([(0 1.460031680807493e+00)] -6.724449771963279e+01)
([(0 7.698372913731995e+00)] -5.539250003738923e+00)
([(0 4.716813826453829e+00)] -1.256362120558078e+01)
([(0 4.256743804172620e+00)] -1.399238309502435e+01)
([(0 4.518569818844658e+00)] -2.272368754257055e+01)
([(0 5.129831402710231e+00)] -1.484345341755820e+02)
([(0 4.608266432820680e+00)] -1.289240791499170e+01)
([(0 4.790200202166579e+00)] -1.513342735107274e+01)
([(0 3.651954574201305e+00)] -2.556219299330938e+01)
([(0 5.817689599654089e+00)] -1.570791329698135e+01)
([(0 7.400862784336244e+00)] -2.341102508555650e+01)
([(0 2.681108924408921e+00)] -2.793751466246827e+01)
([(0 4.105491684989689e+00)] -2.099782232573368e+01)
([(0 4.337418431498717e+00)] -1.373517912741070e+01)
([(0 2.208165064319223e+00)] -2.675344359993076e+01)
([(0 4.295140211167622e+00)] -3.592756726665409e+01)
([(0 4.572124621053719e+00)] -3.163176344569542e+01)
([(0 4.305766649763945e+00)] -1.575807624641109e+01)
([(0 5.234540252348869e+00)] -1.726803073006312e+01)
([(0 2.995029408029021e+00)] -4.702024958548812e+01)
([(0 4.862924300198220e+00)] -1.212916108688284e+01)
([(0 6.715933368677970e+00)] -1.037827251711275e+01)
([(0 3.735226947974268e+00)] -3.101763411290080e+01)
([(0 5.796633254761749e+00)] -9.572369190815685e+00)
([(0 4.948123670775585e+00)] -2.122574409686703e+01)
([(0 3.990768431838229e+00)] -4.385534550891010e+01)
([(0 6.098552188286436e+00)] -1.206309193638333e+01)
([(0 6.858991770023909e+00)] -3.951538027733075e+01)
([(0 2.559478246160639e+00)] -7.812446548580871e+01)
([(0 5.633028747533455e+00)] -2.813217373940295e+01)
([(0 3.283649795346077e+00)] -5.431188555749700e+01)
([(0 6.154519469480929e+00)] -8.693040499658647e+00)
([(0 4.976537574944277e+00)] -2.141855833441600e+01)
([(0 4.290136575077945e+00)] -1.388557757365691e+01)
([(0 4.321415819813986e+00)] -1.378597267534936e+01)
([(0 4.366455265925027e+00)] -1.364329877308256e+01)
([(0 3.004451303841134e+00)] -1.834846592722214e+01)
([(0 5.827298203912559e+00)] -3.851091103345852e+01)
([(0 4.379086186174169e+00)] -3.689101647795724e+01)
([(0 4.853914495391257e+00)] -1.800072111705601e+01)
([(0 4.880249544180396e+00)] -4.147688881927841e+01)
([(0 2.178955451382594e+00)] -2.435691588595990e+01)
([(0 6.370416913507303e+00)] -2.758124980960325e+01)
([(0 4.541419345912266e+00)] -4.017571426608630e+01)
([(0 3.734993926006293e+00)] -3.825441850802657e+01)
([(0 5.267335713917939e+00)] -3.225011375163758e+01)
([(0 3.898022267393280e+00)] -6.625438398585017e+01)
([(0 6.726201767282978e+00)] -6.520864873492582e+01)
([(0 5.609452614959407e+00)] -1.642229429240280e+01)
([(0 7.433843425751284e+00)] -2.733597448903859e+01)
([(0 4.372151188764552e+00)] -2.800772150472046e+01)
([(0 5.685122865712731e+00)] -9.857751224379101e+00)
([(0 2.571926226824026e+00)] -3.523877162463628e+01)
([(0 4.100562483168760e+00)] -1.449837182986580e+01)
([(0 5.405071103615716e+00)] -2.371119174598757e+01)
([(0 6.523954198756059e+00)] -4.327813512369305e+01)
([(0 6.100573582109432e+00)] -3.459917977541657e+01)
([(0 5.302854594193626e+00)] -3.082163608994537e+01)
([(0 4.657407600109682e+00)] -1.864538522693945e+01)
([(0 5.597092313614201e+00)] -9.700740765248824e+01)
([(0 5.524972776301924e+00)] -3.163428290582219e+01)
([(0 4.389948989557138e+00)] -1.356922710962421e+01)
([(0 5.661982727853823e+00)] -1.267729612508948e+01)
([(0 3.335112078575228e+00)] -3.878643486693652e+01)
([(0 5.100776410211900e+00)] -7.452314563153473e+01)
([(0 5.415448223184049e+00)] -2.530507855849484e+01)
([(0 5.283982489001937e+00)] -5.108561292869459e+01)
([(0 3.669669857864374e+00)] -4.673157099735035e+01)
([(0 4.349996665007110e+00)] -2.709170662801141e+01)
([(0 4.187728543789321e+00)] -4.849985631382891e+01)
([(0 3.551971032646791e+00)] -3.091166280271917e+01)
([(0 5.406966778917051e+00)] -1.697758930782197e+01)
([(0 5.312367414318169e+00)] -4.452105729987804e+01)
([(0 4.459966288258538e+00)] -2.252611190633550e+01)
([(0 4.223654831304282e+00)] -1.409869605256819e+01)
([(0 4.533495859870315e+00)] -4.077234024470793e+01)
([(0 5.062123991058412e+00)] -1.155182158660409e+01)
([(0 5.996679308125404e+00)] -1.185853686189310e+01)
([(0 4.531531707171248e+00)] -2.433321123288941e+01)
